Feature	Gain	Cover	Frequency	pos
ctarjeta_visa_transacciones_delta1/cpayroll_trx	0.000525849126375525	0.00244550871785238	0.00184049079754601	300
ctrx_quarter_lag1/ccomisiones_mantenimiento	0.00052335488141408	0.00116384221101219	0.00245398773006135	301
cliente_edad_-_kmes	0.000516949892854648	0.000224520741494477	0.000613496932515337	302
mcomisiones_lag2/cproductos	0.00051594426444414	0.00066865287882393	0.00122699386503067	303
mpasivos_margen_delta2/chomebanking_transacciones_delta1	0.000514979608010333	0.000607449702935494	0.00122699386503067	304
ctrx_quarter_delta2/cpayroll_trx	0.000505983677681227	0.000208483545673443	0.000613496932515337	305
ccomisiones_mantenimiento_delta1/ccomisiones_mantenimiento	0.000505724723996689	0.00107645585827308	0.000613496932515337	306
ctrx_quarter_delta1/cliente_edad	0.000502432593170704	0.00100707043961881	0.000613496932515337	307
mactivos_margen/cproductos	0.000500923178681504	0.000883354928999407	0.00122699386503067	308
canarito152	0.000493084068998095	0.000867972312599639	0.00184049079754601	309
canarito7	0.000489741091102849	0.000388492886521784	0.00122699386503067	310
mcuentas_saldo_delta2/chomebanking_transacciones_delta2	0.000488550819002663	0.000608758861778028	0.00122699386503067	311
mpasivos_margen_lag1/ctrx_quarter_lag1	0.00048743702138518	0.000746220540244034	0.000613496932515337	312
mrentabilidad_lag1/cproductos	0.000485693535624112	0.000749493437350367	0.00122699386503067	313
Visa_mpagominimo_lag2/ccomisiones_mantenimiento_lag1	0.00048173460112989	0.00111474875441718	0.00122699386503067	314
mtarjeta_visa_consumo/cliente_edad	0.000481073017919125	0.00173725378404181	0.00245398773006135	315
mrentabilidad_delta2/ctrx_quarter_lag2	0.000476999897789979	0.000371146531858217	0.00122699386503067	316
mpayroll_sobre_edad_delta1/cpayroll_trx_delta1	0.000475853589932976	0.00158506406859731	0.00122699386503067	317
canarito107	0.000473944523917663	0.00035969139198605	0.00122699386503067	318
canarito57	0.000473849829107397	0.00043398615629982	0.00122699386503067	319
mcomisiones_lag2	0.000473017730691899	0.000596649142484594	0.000613496932515337	320
canarito102	0.000472307478225971	0.00105747305505635	0.00184049079754601	321
canarito50	0.000471886629435049	0.000566211199395692	0.00122699386503067	322
mrentabilidad_annual_lag2/cpayroll_trx	0.000465715582615458	0.00127839360973386	0.00122699386503067	323
mcaja_ahorro_delta1/kmes	0.000461257055354511	0.00389442026682621	0.00184049079754601	324
kmes/cliente_antiguedad	0.000457984534834384	0.00044282297848692	0.000613496932515337	325
mactivos_margen_lag1/cliente_antiguedad	0.000449221523018747	0.000573411573029626	0.00122699386503067	326
mcomisiones/cliente_antiguedad	0.000442795495852077	0.000252013077187678	0.000613496932515337	327
canarito4	0.000436261575404646	0.000997906327721078	0.00122699386503067	328
ccomisiones_mantenimiento_lag1/ctrx_quarter	0.000435636883717107	0.000889900723212074	0.00184049079754601	329
mcuentas_saldo_delta2/kmes_delta2	0.000433804127503016	0.000201937751460776	0.000613496932515337	330
canarito83	0.000431519004718602	0.00191202648952002	0.00122699386503067	331
mactivos_margen_delta1/ccomisiones_mantenimiento	0.000426675224297832	0.000216665788439276	0.000613496932515337	332
ctarjeta_visa_transacciones_lag2/cproductos	0.00042659732695818	0.000607449702935494	0.00122699386503067	333
ctrx_quarter/cpayroll_trx	0.000421729471162271	0.00131766837500986	0.00122699386503067	334
canarito38	0.000417704875394466	0.00346534345618589	0.00122699386503067	335
canarito110	0.00041393650818918	0.00029816092638698	0.000613496932515337	336
canarito136	0.000413442747429541	0.000434640735721086	0.00122699386503067	337
mcomisiones_lag2/ccomisiones_mantenimiento	0.000411246381293363	0.000517772322221957	0.00122699386503067	338
canarito66	0.000407634304443271	0.00021404747075421	0.000613496932515337	339
mpasivos_margen_delta2/ccomisiones_mantenimiento	0.000405584528322996	0.000945212684309109	0.000613496932515337	340
canarito64	0.000403777260684997	0.000702036429308532	0.00122699386503067	341
cpayroll_trx_lag1/ccomisiones_mantenimiento	0.000403299344221646	0.0014348380914166	0.00122699386503067	342
Master_mpagominimo/ccomisiones_mantenimiento	0.000402357982091864	0.000939321469517709	0.000613496932515337	343
mtarjeta_master_consumo_delta2/cpayroll_trx	0.000399313019260452	0.00109282034380475	0.00122699386503067	344
cliente_antiguedad_-_ctrx_quarter	0.000398957905482491	0.000672253065640897	0.00184049079754601	345
mpasivos_margen_delta1	0.000398933651951647	0.000252013077187678	0.000613496932515337	346
ctarjeta_visa_transacciones_lag1/cproductos	0.000396787019599109	0.000457878305176054	0.000613496932515337	347
mactivos_margen_lag2	0.000393091300699714	0.00100870688817198	0.000613496932515337	348
mactivos_margen	0.000377454083968065	0.000629050823837295	0.000613496932515337	349
canarito148	0.000377171707213937	0.000190482611588609	0.000613496932515337	350
canarito169	0.000376677590816069	0.000413366904529919	0.000613496932515337	351
cliente_edad_lag1	0.000376176165439417	0.00088957343350144	0.000613496932515337	352
ctarjeta_visa_transacciones_lag1/cpayroll_trx	0.000372504531832522	0.000343654196165016	0.000613496932515337	353
Visa_mpagominimo_lag2	0.000370663814425898	0.00146756706247993	0.00306748466257669	354
Visa_mpagominimo_lag2/kmes_lag1	0.000369748752509992	0.00022779363860081	0.000613496932515337	355
canarito78	0.00036686447741617	0.00132421416922253	0.000613496932515337	356
canarito70	0.000363345621087262	0.000318780178156881	0.000613496932515337	357
canarito104	0.000360474296130344	0.000252013077187678	0.000613496932515337	358
mcaja_ahorro	0.000358958581284268	0.000611049889752461	0.00184049079754601	359
Master_fechaalta_lag2/ccomisiones_mantenimiento	0.000356623764230684	0.000908228947007541	0.000613496932515337	360
canarito132	0.000356442057622245	0.000423840175270186	0.00122699386503067	361
mcomisiones_delta1/ctrx_quarter_delta2	0.000355321858516634	0.000224520741494477	0.000613496932515337	362
Master_fechaalta_lag1/ccomisiones_mantenimiento	0.000352248212197361	0.00101001604701451	0.00122699386503067	363
mrentabilidad_annual/cliente_edad_lag1	0.000351945355586575	0.000610068020620561	0.000613496932515337	364
cproductos_-_cliente_antiguedad	0.000348960692404971	0.000476533818682155	0.000613496932515337	365
cliente_antiguedad_lag1	0.000344153812516345	0.000673234934772797	0.000613496932515337	366
cproductos_lag2	0.000342937063763151	0.00173267172809295	0.000613496932515337	367
cliente_antiguedad_+_kmes	0.000342207980866147	0.000842771004880872	0.000613496932515337	368
ctrx_quarter_delta1/cproductos	0.000340233992478892	0.000275250646642646	0.000613496932515337	369
ctrx_quarter/cliente_antiguedad	0.000338544539201915	0.000983832870163844	0.000613496932515337	370
mcomisiones_delta2/internet_delta2	0.000337789629611426	0.000217320367860543	0.000613496932515337	371
canarito171	0.000334371406638045	0.00120344426599882	0.000613496932515337	372
canarito8	0.000332563489040523	0.000419258119321319	0.000613496932515337	373
mrentabilidad_delta2/cpayroll_trx	0.000331154717104391	0.000426785782665886	0.00122699386503067	374
mactivos_margen/cpayroll_trx_lag2	0.000327220085961023	0.000826079229638571	0.000613496932515337	375
kmes_delta2/cliente_edad	0.000323336755755885	0.000813969510345137	0.00184049079754601	376
mcomisiones_delta2/ccomisiones_mantenimiento	0.000322668358106897	0.000206519807409643	0.000613496932515337	377
canarito130	0.000321653587341216	0.000265431955323645	0.000613496932515337	378
mcomisiones_lag1/cpayroll_trx_lag1	0.000318986582678771	0.001460366688846	0.00122699386503067	379
canarito39	0.00031757929767834	0.000337435691662982	0.000613496932515337	380
mrentabilidad/Visa_fechaalta_lag1	0.000314621380944262	0.000370164662726317	0.00122699386503067	381
cproductos/cliente_edad	0.000312044644392527	0.00139425416729806	0.00245398773006135	382
ccallcenter_transacciones_delta2/ctrx_quarter	0.000303384353390861	0.000596649142484594	0.000613496932515337	383
mpayroll_sobre_edad/cpayroll_trx	0.00030262296873192	0.00155888089174664	0.000613496932515337	384
canarito59	0.000302544360419839	0.000487007089422422	0.000613496932515337	385
cliente_edad_+_kmes	0.000301588380332491	0.000465405968520621	0.000613496932515337	386
mcomisiones_lag1/ctrx_quarter	0.000301270813788736	0.000964195487525844	0.00122699386503067	387
canarito137	0.00029585157085682	0.000526936434119691	0.00122699386503067	388
mpayroll_sobre_edad_lag2	0.00029537121411461	0.00401715390831372	0.0049079754601227	389
kmes_-_cproductos	0.000290004752666091	0.000309943355969781	0.000613496932515337	390
mpasivos_margen_lag1/kmes	0.000287054623182898	0.000380965223177217	0.00122699386503067	391
cliente_antiguedad_-_ccomisiones_mantenimiento	0.000285113721414362	0.000286705786514813	0.000613496932515337	392
mpayroll_sobre_edad_delta1/internet_delta1	0.000276989668863049	0.000183936817375942	0.000613496932515337	393
mrentabilidad_annual_delta2/ccomisiones_mantenimiento_delta1	0.000275165391906976	0.000183609527665308	0.000613496932515337	394
canarito32	0.000272974832101415	0.000200301302907609	0.000613496932515337	395
canarito123	0.000272793088702815	0.000188846163035442	0.000613496932515337	396
canarito128	0.00027191623198981	0.00058257568492736	0.000613496932515337	397
mcuentas_saldo_delta2/kmes_lag1	0.00026740038680669	0.000714473438312599	0.000613496932515337	398
mrentabilidad/cliente_antiguedad	0.000265599925348598	0.000234012143102844	0.000613496932515337	399
ctrx_quarter_lag2/cliente_edad	0.000265507682031231	0.00277738048443459	0.00429447852760736	400
mrentabilidad_annual_delta1/cliente_antiguedad_lag1	0.000262809121792167	0.000307325038284714	0.000613496932515337	401
cliente_edad/ccomisiones_mantenimiento	0.000262219106922734	0.000798914183656003	0.00122699386503067	402
mprestamos_personales_delta1/Master_status_delta2	0.00026165947829384	0.00137068930813246	0.000613496932515337	403
mtarjeta_visa_consumo_delta2/ccomisiones_mantenimiento_lag1	0.000261584907539953	0.000425476623823353	0.00122699386503067	404
canarito170	0.000257105592083564	0.000208483545673443	0.000613496932515337	405
mrentabilidad_annual/ccallcenter_transacciones_lag1	0.000256959715359683	0.00157851827438464	0.00245398773006135	406
kmes_lag1/cliente_antiguedad	0.000251299981939741	0.000379983354045317	0.000613496932515337	407
chomebanking_transacciones_lag2	0.000248093008074612	0.000180009340848341	0.000613496932515337	408
canarito168	0.000246312413303817	0.000186882424771642	0.000613496932515337	409
mtarjeta_visa_consumo_lag2/cliente_edad	0.00024573654984965	0.00166819565509818	0.00184049079754601	410
canarito10	0.000245669419385097	0.000779604090728635	0.000613496932515337	411
mtarjeta_visa_consumo_delta2	0.000241932533229772	0.00155037135927017	0.00184049079754601	412
Visa_fechaalta	0.000238399315539462	0.000268050273008712	0.000613496932515337	413
canarito151	0.000236596376877151	0.000405511951474718	0.000613496932515337	414
mtarjeta_visa_consumo_delta2/internet_lag1	0.00023351804594396	0.000170845228950608	0.000613496932515337	415
canarito99	0.000233357837053318	0.00111507604412782	0.000613496932515337	416
cliente_antiguedad_lag1/ccomisiones_mantenimiento	0.000232967150063263	0.000188191583614175	0.000613496932515337	417
cproductos/kmes	0.000232947258849192	0.000171827098082508	0.000613496932515337	418
canarito16	0.000231905753899372	0.000258231581689712	0.000613496932515337	419
mcaja_ahorro_delta1/Master_fechaalta_delta1	0.000226612483546827	0.000207501676541543	0.000613496932515337	420
canarito80	0.000224049214876876	0.000624468767888428	0.000613496932515337	421
canarito77	0.000219168484870412	0.000737383718056933	0.000613496932515337	422
mtarjeta_visa_consumo_lag2/cpayroll_trx	0.000219063053847257	0.000482752323184189	0.00122699386503067	423
canarito72	0.000217956353282506	0.000431695128325386	0.00122699386503067	424
kmes_+_ccomisiones_mantenimiento	0.000212606076574468	0.000273941487800112	0.000613496932515337	425
cliente_antiguedad_lag2/ctrx_quarter	0.000211018327400016	0.00102899885023125	0.00184049079754601	426
mcuentas_saldo_lag2_-_Master_mpagominimo	0.000210355756812601	0.000469988024469488	0.00122699386503067	427
canarito47	0.000208687580982835	0.000977614365661811	0.000613496932515337	428
mrentabilidad_annual_delta2	0.000204222162847963	0.000192119060141775	0.000613496932515337	429
mcuenta_corriente_lag1/kmes	0.000202343460979407	0.000276887095195813	0.000613496932515337	430
cproductos/cliente_antiguedad	0.000202069889337304	0.000451005221252754	0.000613496932515337	431
canarito140	0.00018818208158275	0.000324671392948281	0.000613496932515337	432
canarito53	0.000177322938043146	0.00173267172809295	0.000613496932515337	433
ctarjeta_visa_transacciones_delta1/ctrx_quarter	0.00017482958907543	0.000488316248264955	0.00122699386503067	434
canarito162	0.000171452748902223	0.000174445415767575	0.000613496932515337	435
Visa_mpagominimo_lag1/cproductos_delta2	0.000159083986994607	0.00129573996439743	0.00122699386503067	436
canarito117	0.000147884554387653	0.000183282237954675	0.000613496932515337	437
ctarjeta_visa_transacciones_delta2/ccomisiones_mantenimiento	0.000147537941309924	0.000560647274314925	0.00122699386503067	438
Visa_fechaalta_delta1	0.00014726733810887	0.000173790836346308	0.000613496932515337	439
cproductos_+_cliente_edad	0.000146073350202356	0.000696799793938398	0.000613496932515337	440
canarito105	0.000141226246403649	0.000380965223177217	0.000613496932515337	441
canarito95	0.000130629232765873	0.000395693260155718	0.000613496932515337	442
canarito144	0.000129356440333083	0.000507626341192323	0.000613496932515337	443
ccallcenter_transacciones_delta2/ccomisiones_mantenimiento	0.000128494348738291	0.000191464480720509	0.000613496932515337	444
canarito74	0.000127563312380549	0.000541337181387558	0.000613496932515337	445
mtarjeta_visa_consumo_delta1/cpayroll_trx_lag2	0.000127314954262569	0.000786477174651936	0.000613496932515337	446
ccomisiones_mantenimiento/cliente_edad	0.00012681823802661	0.000843752874012771	0.000613496932515337	447
cliente_antiguedad/ccomisiones_mantenimiento	0.00012489327866146	0.000208156255962809	0.000613496932515337	448
canarito153	0.000122600712001004	0.000190155321877975	0.000613496932515337	449
canarito119	0.000110933398980215	0.00022582990033701	0.000613496932515337	450
cliente_edad_lag1/ccomisiones_mantenimiento	0.000107947803781181	0.000815605958898304	0.000613496932515337	451
mcuentas_saldo/ccomisiones_mantenimiento	0.000100815705963626	0.000170845228950608	0.000613496932515337	452
mcuentas_saldo_lag2/ccomisiones_mantenimiento	9.60344787816801e-05	0.000436277184274253	0.00122699386503067	453
Visa_fechaalta_delta1/cproductos	8.22579942240011e-05	0.00145120257694827	0.00122699386503067	454
Visa_mpagominimo_lag2/Visa_fechaalta_delta2	7.41823820522069e-05	0.000182954948244042	0.000613496932515337	455
canarito82	7.26480299650952e-05	0.000638214935735029	0.000613496932515337	456
canarito63	7.22298239341186e-05	0.000241539806447411	0.000613496932515337	457
mpasivos_margen_lag2/ctrx_quarter_lag1	7.05786569520427e-05	0.000285723917382913	0.000613496932515337	458
canarito55	6.48715340709842e-05	0.000255285974294012	0.000613496932515337	459
cproductos/ctrx_quarter	6.06568899716098e-05	0.00126890220812549	0.00184049079754601	460
Master_mpagominimo/ctrx_quarter_delta1	3.63019071612367e-05	0.000617922973675761	0.000613496932515337	461
canarito124	2.66493950803711e-05	0.000602213067565361	0.000613496932515337	462
mtarjeta_visa_consumo_lag2/cliente_antiguedad	2.1048721466229e-05	0.000184918686507842	0.000613496932515337	463
internet_delta2/cpayroll_trx	1.69381705002662e-05	0.000193100929273675	0.000613496932515337	464
mtarjeta_visa_consumo_lag2/kmes	1.59120698977174e-05	0.000619886711939561	0.000613496932515337	465
mcuentas_saldo_delta2	1.58884475480849e-05	0.000261177189085412	0.000613496932515337	466
ctrx_quarter/cproductos	1.51714380576534e-05	0.0014937502393306	0.00184049079754601	467
mtarjeta_visa_consumo_lag1/ctrx_quarter_lag2	1.5084591713354e-05	0.000201283172039509	0.000613496932515337	468
mtarjeta_master_consumo_lag1	1.36179227932329e-05	0.00021306560162231	0.000613496932515337	469
cliente_antiguedad_lag2/cpayroll_trx	1.28225145228788e-05	0.000561629143446825	0.00122699386503067	470
cliente_edad_lag1/cpayroll_trx	1.1997681007879e-05	0.000271650459825679	0.000613496932515337	471
ccomisiones_mantenimiento_delta2/cpayroll_trx	1.09338171247327e-05	0.00135072463578383	0.00184049079754601	472
mpayroll_sobre_edad_lag1/cpayroll_trx_lag1	8.26188721906593e-06	0.000686326523198131	0.00122699386503067	473
ctrx_quarter_-_ccomisiones_mantenimiento	7.46667751169333e-06	0.000315507281050548	0.000613496932515337	474
mcaja_ahorro_lag1/kmes	1.93458152534719e-06	0.000405839241185352	0.000613496932515337	475
Visa_status_delta2/cpayroll_trx	5.21531870652737e-07	0.00057766633926786	0.000613496932515337	476
cpayroll_trx/ccomisiones_mantenimiento	4.69349433492789e-07	0.000510899238298656	0.000613496932515337	477
mpayroll/internet_delta2	4.15918657764823e-07	0.00119198912612665	0.00122699386503067	478
mpayroll_sobre_edad/cliente_edad	4.14020394338945e-07	0.00164201247824751	0.00245398773006135	479
mtarjeta_visa_consumo_lag2	3.86120403753882e-07	0.000742620353427067	0.00122699386503067	480
mpayroll	1.60250950227997e-07	0.000236303171077277	0.000613496932515337	481
Visa_mpagominimo/cpayroll_trx_lag1	3.56681288134949e-08	0.000974668758266111	0.00245398773006135	482
cliente_antiguedad_delta2/cliente_edad	1.63594566046921e-08	0.00105027268142241	0.00122699386503067	483
ctrx_quarter/cliente_edad	1.38368148300262e-08	0.000525299985566524	0.000613496932515337	484
cliente_edad_+_ccomisiones_mantenimiento	1.31883133809929e-08	0.000525299985566524	0.000613496932515337	485
mpasivos_margen/Master_fechaalta_delta2	1.22939278932205e-08	0.00218596797732013	0.00368098159509202	486
ccallcenter_transacciones_lag1/cpayroll_trx	7.24411696165447e-09	0.000533154938621724	0.000613496932515337	487
mpayroll_lag2	6.37457648266835e-09	0.000821497173689704	0.00184049079754601	488
cproductos/cpayroll_trx	2.61756354666682e-09	0.000809714744106903	0.00122699386503067	489
mpayroll_sobre_edad_lag1/Master_fechaalta_lag1	2.36257777522525e-09	0.000264777375902379	0.000613496932515337	490
mcaja_ahorro_lag2/cpayroll_trx	4.29207746263824e-10	0.000223211582651943	0.000613496932515337	491
cpayroll_trx/cliente_antiguedad	3.47479603849248e-10	0.000252994946319578	0.000613496932515337	492
ctrx_quarter_lag1/cproductos	2.9183654972447e-10	0.000576684470135959	0.00122699386503067	493
cliente_edad/cliente_antiguedad	2.56321138217825e-10	0.00022484803120511	0.000613496932515337	494
mrentabilidad_annual_lag1/ccomisiones_mantenimiento	2.49318590860287e-10	0.00036165513024985	0.000613496932515337	495
mtarjeta_visa_consumo_lag2/ctarjeta_visa_transacciones_delta2	2.25261662495504e-10	0.000200301302907609	0.000613496932515337	496
cliente_edad_+_ctrx_quarter	2.14689318828771e-10	0.00036165513024985	0.000613496932515337	497
mcomisiones_delta1/ccallcenter_transacciones_delta2	1.09419003989946e-10	0.000245794572685644	0.000613496932515337	498
cproductos_+_kmes	5.49991063021815e-11	0.000424167464980819	0.00122699386503067	499
cliente_edad	7.30954838991443e-19	0.000401257185236485	0.000613496932515337	500
