Feature	Gain	Cover	Frequency	pos
Master_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1_-_mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2/mcuentas_saldo_delta1/Visa_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1	0.000348985830572107	0.000418473056198402	0.000983284169124877	155
canarito10	0.000343786591281096	0.000461010152570218	0.000983284169124877	156
canarito18	0.000342611917130996	0.000327075781561663	0.000983284169124877	157
mrentabilidad_delta1/mpayroll_sobre_edad_lag2/mactivos_margen_+_mrentabilidad_annual_lag2/mcuentas_saldo	0.000341671584541144	0.000751871919653173	0.00196656833824975	158
mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2_-_kmes_lag2/mpayroll/mcuentas_saldo_lag2	0.000336276615391119	0.000467908060089972	0.000983284169124877	159
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1	0.000312500113412766	0.00152903616687878	0.00294985250737463	160
mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2/mprestamos_personales_lag1/mcomisiones_lag2_-_Visa_mpagominimo_delta1	0.000302514189837047	0.000323626827801786	0.000983284169124877	161
canarito2	0.000229444265770899	0.000584022836672495	0.000983284169124877	162
canarito32	0.000188679208314581	0.000312705140895509	0.000983284169124877	163
mtarjeta_master_consumo_delta1/mpayroll_delta1/Visa_mpagominimo_lag2/mcuenta_corriente_lag2	0.000176988122729284	0.0013686598170445	0.000983284169124877	164
canarito30	0.00015519017851602	0.00100307071849754	0.00196656833824975	165
mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mcuenta_corriente/ctrx_quarter_lag2/Master_mpagominimo_lag1/ctrx_quarter_delta2/mcuentas_saldo_lag2/chomebanking_transacciones_lag2/ctarjeta_visa_transacciones_delta1	0.000153469790424558	0.00256027334108198	0.00393313667649951	166
canarito37	0.000129347445545832	0.000914547571994036	0.000983284169124877	167
Visa_mpagominimo_lag1_-_mpasivos_margen/mactivos_margen_delta1/mpayroll_sobre_edad_delta2	0.000127484848872328	0.00108871973686782	0.000983284169124877	168
ctrx_quarter_delta2/mpayroll_lag2/mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2/mcomisiones_delta2/mpayroll_sobre_edad_lag1/mtarjeta_visa_consumo_lag2_-_Master_mpagominimo_delta2	2.64838899180031e-05	0.00228435704029183	0.00294985250737463	169
canarito8	1.26624921135072e-05	0.00271777556278303	0.00294985250737463	170
canarito19	7.81847514752976e-06	0.000913397920740743	0.000983284169124877	171
canarito33	6.7907446611644e-06	0.00210041283976506	0.00294985250737463	172
mcomisiones/mprestamos_personales_lag2_-_mpayroll_sobre_edad_delta2/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	3.65240461560567e-06	0.000832922333010281	0.000983284169124877	173
mrentabilidad_lag1/mactivos_margen_delta1/Visa_mpagominimo_lag1/ccomisiones_mantenimiento_lag1/mpayroll_lag1/mcaja_ahorro_lag2/mcaja_ahorro_delta2/mtarjeta_master_consumo_lag1/mpasivos_margen_delta1/mpayroll_lag1	1.14144530999138e-06	0.000974904262791882	0.00294985250737463	174
mrentabilidad_lag1/Master_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_lag1	6.5469742148543e-10	0.000782912503492066	0.00196656833824975	175
mrentabilidad_annual_lag2/Master_fechaalta_delta2/mpayroll_lag1/mcaja_ahorro_lag2_-_ccallcenter_transacciones_delta1/ctrx_quarter	5.57319717998565e-10	0.000845568496796497	0.00196656833824975	176
